1,2,0,256,2664
1,2,0,256,4060
1,2,0,64,872
1,2,0,128,1992
1,2,0,256,4104
1,2,0,128,1996
1,2,0,256,4376
1,2,0,128,1560
1,2,0,128,1548
1,2,0,256,3464
1,2,0,128,1996
1,2,0,256,3656
1,2,0,128,2316
1,2,0,128,1992
1,2,0,128,1912
1,2,0,256,3916
1,2,0,128,1512
1,2,0,128,1564
1,2,0,256,3292
1,2,0,64,988
1,2,0,256,2904
1,2,0,128,2440
1,2,0,256,3868
1,2,0,128,1868
1,2,0,256,2632
1,2,0,256,4104
1,2,0,256,2892
1,2,0,256,2588
1,2,0,256,3340
1,2,0,64,1032
1,2,0,128,1884
1,2,0,128,2124
1,2,0,256,4280
1,2,0,128,1676
1,2,0,64,1148
1,2,0,128,1372
1,2,0,128,1676
1,2,0,128,1992
1,2,0,128,1448
1,2,0,256,3288
1,2,0,256,3532
1,2,0,256,2584
1,2,0,256,2444
1,2,0,32,732
1,2,0,256,2700
1,2,0,256,3168
1,2,0,256,2744
1,2,0,256,3288
1,2,0,128,1996
1,2,0,128,1676
1,2,0,128,1216
1,2,0,128,2552
1,2,0,512,5816
1,2,0,256,2968
1,2,0,256,2892
1,2,0,128,2128
1,2,0,256,2984
1,2,0,64,668
1,2,0,256,3228
1,2,0,128,1740
1,2,0,256,2696
1,2,0,256,3224
1,2,0,256,3960
1,2,0,256,2872
1,2,0,128,1672
1,2,0,128,1744
1,2,0,256,2620
1,2,0,256,2572
1,2,0,128,1848
1,2,0,256,2696
1,2,0,256,3064
1,2,0,128,1852
1,2,0,128,1500
1,2,0,128,1992
1,2,0,256,3464
1,2,0,128,1912
1,2,0,128,1368
1,2,0,128,1804
1,2,0,256,4172
1,2,0,256,3016
1,2,0,128,1992
1,2,0,256,3772
1,2,0,64,1224
1,2,0,128,1784
1,2,0,128,2124
1,2,0,128,1868
1,2,0,64,1148
1,2,0,256,3292
1,2,0,128,1868
1,2,0,128,1672
1,2,0,64,684
1,2,0,256,4136
1,2,0,256,3024
1,2,0,256,2988
1,2,0,128,1744
1,2,0,256,3336
1,2,0,256,2700
1,2,0,256,3656
1,2,0,128,1864
1,2,0,128,1676
1,2,0,256,3916
1,2,0,256,3180
1,2,0,64,1144
1,2,0,256,4028
1,2,0,256,2524
1,2,0,128,1760
1,2,0,128,1868
1,2,0,256,3464
1,2,0,256,3912
1,2,0,256,2588
1,2,0,128,1672
1,2,0,128,1740
1,2,0,64,1100
1,2,0,256,2888
1,2,0,256,4172
1,2,0,128,1624
1,2,0,128,1692
1,2,0,256,3340
1,2,0,256,3168
1,2,0,128,2040
1,2,0,128,1672
1,2,0,128,1676
1,2,0,256,2816
1,2,0,256,3832
1,2,0,128,1944
1,2,0,256,2664
1,2,0,128,1548
1,2,0,128,1676
1,2,0,256,3068
1,2,0,128,1992
1,2,0,256,3064
1,2,0,256,2896
1,2,0,256,2560
1,2,0,256,3504
1,2,0,64,1264
1,2,0,128,1672
1,2,0,256,3464
1,2,0,128,1992
1,2,0,64,1276
1,2,0,512,5884
1,2,0,256,4300
1,2,0,256,2952
1,2,0,256,3816
1,2,0,128,2316
1,2,0,128,1928
1,2,0,128,1804
1,2,0,256,3576
1,2,0,256,2668
1,2,0,128,1516
1,2,0,128,1864
1,2,0,128,1560
1,2,0,256,2952
1,2,0,256,3672
1,2,0,128,2312
1,2,0,128,1672
1,2,0,128,1596
1,2,0,128,1552
1,2,0,64,764
1,2,0,128,2428
1,2,0,64,1000
1,2,0,512,4876
1,2,0,256,3468
1,2,0,256,3624
1,2,0,128,1832
1,2,0,256,3992
1,2,0,128,1564
1,2,0,128,1720
1,2,0,128,1720
1,2,0,128,1996
1,2,0,512,5644
1,2,0,128,1400
1,2,0,256,2792
1,2,0,128,1472
1,2,0,256,3120
1,2,0,512,5320
1,2,0,256,3656
1,2,0,64,1100
1,2,0,256,3288
1,2,0,64,1224
1,2,0,256,3488
1,2,0,256,3384
1,2,0,256,3464
1,2,0,256,3352
1,2,0,64,1228
1,2,0,256,3032
1,2,0,256,3176
1,2,0,64,1020
1,2,0,256,4296
1,2,0,256,2620
1,2,0,256,2204
1,2,0,128,1720
1,2,0,128,1996
1,2,0,256,3292
1,2,0,128,2128
1,2,0,256,2364
1,2,0,256,3736
1,2,0,256,3464
1,2,0,64,844
1,2,0,128,1756
1,2,0,128,1880
1,2,0,128,2080
1,2,0,128,1824
1,2,0,256,3512
1,2,0,256,3016
1,2,0,128,1720
1,2,0,128,1992
1,2,0,128,2264
1,2,0,128,1820
1,2,0,128,1868
1,2,0,256,3020
1,2,0,256,3384
1,2,0,256,3996
1,2,0,128,1992
1,2,0,128,1632
1,2,0,256,3452
1,2,0,256,3016
1,2,0,256,3544
1,2,0,128,1680
1,2,0,64,908
1,2,0,64,928
1,2,0,64,1224
1,2,0,256,2636
1,2,0,128,1864
1,2,0,128,1736
1,2,0,128,1880
1,2,0,128,1640
1,2,0,128,1864
1,2,0,64,1104
1,2,0,128,1852
1,2,0,128,3176
1,2,0,256,3064
1,2,0,256,2748
1,2,0,128,1992
1,2,0,256,3352
1,2,0,256,2592
1,2,0,256,2696
1,2,0,128,1356
1,2,0,256,2904
1,2,0,64,1100
1,2,0,64,1180
1,2,0,128,1408
1,2,0,128,2360
1,2,0,128,2320
1,2,0,256,3800
1,2,0,128,2040
1,2,0,128,2268
1,2,0,512,5768
1,2,0,128,1848
1,2,0,256,3608
1,2,0,256,2840
1,2,0,256,3464
1,2,0,64,1036
1,2,0,128,1868
1,2,0,128,1992
1,2,0,256,2752
1,2,0,128,1580
1,2,0,128,1552
1,2,0,256,3388
1,2,0,64,1032
1,2,0,256,3544
1,2,0,128,1536
1,2,0,128,1676
1,2,0,128,1544
1,2,0,256,3216
1,2,0,128,1992
1,2,0,128,2620
1,2,0,128,1628
1,2,0,256,3532
1,2,0,128,2272
1,2,0,256,3896
1,2,0,256,3468
1,2,0,128,1564
1,2,0,256,4108
1,2,0,128,1676
1,2,0,128,1328
1,2,0,128,1992
1,2,0,256,2988
1,2,0,256,4648
1,2,0,256,3340
1,2,0,256,4104
1,2,0,128,1368
1,2,0,256,3912
1,2,0,128,1644
1,2,0,64,1104
1,2,0,256,4376
1,2,0,64,1288
1,2,0,64,920
1,2,0,64,1112
1,2,0,256,3144
1,2,0,256,3912
1,2,0,128,2144
1,2,0,256,3228
1,2,0,128,1928
1,2,0,256,3016
1,2,0,512,6300
1,2,0,128,1740
1,2,0,256,2680
1,2,0,256,3400
1,2,0,256,3224
1,2,0,64,956
1,2,0,256,2780
1,2,0,256,3616
1,2,0,256,2844
1,2,0,128,1724
1,2,0,128,2200
1,2,0,256,3912
1,2,0,256,4104
1,2,0,256,2588
1,2,0,64,1276
1,2,0,256,3168
1,2,0,128,1080
1,2,0,256,3484
1,2,0,128,1672
1,2,0,128,1560
1,2,0,128,2508
1,2,0,256,3464
1,2,0,64,912
1,2,0,128,1672
1,2,0,64,1100
1,2,0,256,3464
1,2,0,128,1992
1,2,0,256,3112
1,2,0,32,444
1,2,0,128,1720
1,2,0,128,1672
1,2,0,64,1228
1,2,0,128,1996
1,2,0,256,4264
1,2,0,256,3468
1,2,0,256,3532
1,2,0,128,1880
1,2,0,64,660
1,2,0,128,1596
1,2,0,256,3912
1,2,0,256,3464
1,2,0,128,1992
1,2,0,256,3448
1,2,0,256,3720
1,2,0,128,1672
1,2,0,128,1148
1,2,0,128,1868
1,2,0,256,3448
1,2,0,128,1868
1,2,0,64,968
1,2,0,256,4568
1,2,0,256,4184
1,2,0,64,1196
1,2,0,256,2700
1,2,0,256,3016
1,2,0,128,1708
1,2,0,256,3756
1,2,0,128,1356
1,2,0,256,3016
1,2,0,256,2796
1,2,0,256,3344
1,2,0,256,3336
1,2,0,128,1788
1,2,0,256,2668
1,2,0,128,1992
1,2,0,512,5008
1,2,0,128,1608
1,2,0,256,3592
1,2,0,128,1596
1,2,0,128,1880
1,2,0,128,1800
1,2,0,128,1672
1,2,0,256,3912
1,2,0,256,3656
1,2,0,128,1788
1,2,0,64,1272
1,2,0,128,2636
1,2,0,256,3336
1,2,0,128,1900
1,2,0,256,3464
1,2,0,128,1376
1,2,0,256,3596
1,2,0,128,1996
1,2,0,256,3016
1,2,0,256,3464
1,2,0,256,3720
1,2,0,256,3464
1,2,0,64,920
1,2,0,128,1324
1,2,0,128,1536
1,2,0,256,3544
1,2,0,256,2744
1,2,0,256,2764
1,2,0,128,1672
1,2,0,256,3016
1,2,0,64,828
1,2,0,256,3464
1,2,0,128,2040
1,2,0,128,1884
1,2,0,128,1996
1,2,0,256,2840
1,2,0,128,1676
1,2,0,256,2892
1,2,0,128,1676
1,2,0,128,1868
1,2,0,256,3420
1,2,0,256,3912
1,2,0,256,2896
1,2,0,128,1368
1,2,0,128,1760
1,2,0,128,1736
1,2,0,256,2408
1,2,0,128,1960
1,2,0,64,1228
1,2,0,64,1304
1,2,0,64,776
1,2,0,256,3468
1,2,0,128,1884
1,2,0,256,3788
1,2,0,256,3872
1,2,0,128,1992
1,2,0,64,1116
1,2,0,256,3912
1,2,0,128,1676
1,2,0,128,1900
1,2,0,256,3468
1,2,0,128,1912
1,2,0,128,1568
1,2,0,256,2576
1,2,0,512,6280
1,2,0,256,2428
1,2,0,128,1688
1,2,0,256,3352
1,2,0,128,1608
1,2,0,256,2572
1,2,0,64,1152
1,2,0,256,3192
1,2,0,256,3912
1,2,0,128,1868
1,2,0,128,1864
1,2,0,256,2632
1,2,0,32,584
1,2,0,128,1836
1,2,0,128,1992
1,2,0,64,1112
1,2,0,128,1756
1,2,0,64,1224
1,2,0,256,2620
1,2,0,128,1516
1,2,0,128,1996
1,2,0,128,1912
1,2,0,128,1212
1,2,0,128,1436
1,2,0,128,1548
1,2,0,256,2728
1,2,0,128,2824
1,2,0,256,3536
1,2,0,128,1552
1,2,0,256,2824
1,2,0,128,1360
1,2,0,128,1676
1,2,0,128,1244
1,2,0,64,1224
1,2,0,128,1868
1,2,0,128,1992
1,2,0,64,1228
1,2,0,128,1992
1,2,0,256,3912
1,2,0,512,6600
1,2,0,256,2620
1,2,0,128,2120
1,2,0,128,1132
1,2,0,256,3464
1,2,0,64,1116
1,2,0,128,1596
1,2,0,64,1032
1,2,0,128,1976
1,2,0,128,1708
1,2,0,256,3152
1,2,0,64,1224
1,2,0,128,1544
1,2,0,256,2696
1,2,0,256,3788
1,2,0,128,1244
1,2,0,256,2380
1,2,0,128,1676
1,2,0,128,1688
1,2,0,64,1228
1,2,0,256,3464
1,2,0,128,1624
1,2,0,128,2284
1,2,0,256,3384
1,2,0,128,1480
1,2,0,512,5728
1,2,0,128,1740
1,2,0,256,2572
1,2,0,256,3384
1,2,0,128,2204
1,2,0,256,3912
1,2,0,128,1852
1,2,0,128,1676
1,2,0,128,1448
1,2,0,256,2172
1,2,0,64,988
1,2,0,128,1912
1,2,0,256,3020
1,2,0,128,2508
1,2,0,128,1672
1,2,0,128,1784
1,2,0,256,3340
1,2,0,128,1628
1,2,0,128,1880
1,2,0,128,1884
1,2,0,128,1552
1,2,0,256,3816
1,2,0,128,1832
1,2,0,128,1516
1,2,0,256,2548
1,2,0,128,1880
1,2,0,128,1672
1,2,0,256,4152
1,2,0,256,2620
1,2,0,128,1996
1,2,0,128,1196
1,2,0,256,3356
1,2,0,256,2892
1,2,0,128,1996
1,2,0,256,3340
1,2,0,256,3980
1,2,0,128,1280
1,2,0,256,3992
1,2,0,256,2712
1,2,0,128,1392
1,2,0,512,6216
1,2,0,128,2124
1,2,0,256,3064
1,2,0,256,4296
1,2,0,128,2136
1,2,0,256,3020
1,2,0,128,1356
1,2,0,128,2328
1,2,0,64,1272
1,2,0,64,988
1,2,0,128,2188
1,2,0,256,3500
1,2,0,128,2360
1,2,0,128,2124
1,2,0,256,3340
1,2,0,128,2236
1,2,0,128,1980
1,2,0,256,2888
1,2,0,128,1576
1,2,0,256,4108
1,2,0,256,2800
1,2,0,512,5692
1,2,0,256,2396
1,2,0,128,2312
1,2,0,64,1148
1,2,0,256,2668
1,2,0,128,1796
1,2,0,128,1564
1,2,0,128,1388
1,2,0,64,956
1,2,0,256,2620
1,2,0,256,3720
1,2,0,256,2572
1,2,0,256,4284
1,2,0,128,2552
1,2,0,64,1048
1,2,0,128,1608
1,2,0,128,1356
1,2,0,64,908
1,2,0,256,2492
1,2,0,256,3388
1,2,0,64,1228
1,2,0,128,1688
1,2,0,128,1564
1,2,0,256,2620
1,2,0,256,3468
1,2,0,128,1992
1,2,0,128,2568
1,2,0,256,3240
1,2,0,256,3528
1,2,0,256,3228
1,2,0,256,2700
1,2,0,128,2320
1,2,0,256,2632
1,2,0,256,2576
1,2,0,256,3016
1,2,0,256,3032
1,2,0,128,1788
1,2,0,128,1564
1,2,0,128,2828
1,2,0,256,3296
1,2,0,256,2764
1,2,0,256,2844
1,2,0,128,1676
1,2,0,32,596
1,2,0,128,1560
1,2,0,128,2480
1,2,0,128,2136
1,2,0,128,2172
1,2,0,128,2380
1,2,0,64,920
1,2,0,256,3464
1,2,0,128,1980
1,2,0,64,1228
1,2,0,256,3532
1,2,0,64,956
1,2,0,256,3036
1,2,0,128,2060
1,2,0,128,1900
1,2,0,64,1224
1,2,0,128,1648
1,2,0,128,1788
1,2,0,256,2940
1,2,0,256,2432
1,2,0,256,4172
1,2,0,128,1992
1,2,0,128,1420
1,2,0,256,2544
1,2,0,256,2432
1,2,0,128,1880
1,2,0,64,908
1,2,0,256,3212
1,2,0,256,2904
1,2,0,256,4236
1,2,0,128,1872
1,2,0,256,2616
1,2,0,256,2904
1,2,0,128,1564
1,2,0,256,2696
1,2,0,256,2892
1,2,0,256,3852
1,2,0,64,1036
1,2,0,128,1756
1,2,0,128,2048
1,2,0,512,6220
1,2,0,128,1560
1,2,0,256,2888
1,2,0,128,1992
1,2,0,256,2380
1,2,0,128,1672
1,2,0,128,1672
1,2,0,128,1800
1,2,0,128,1992
1,2,0,256,3016
1,2,0,128,1356
1,2,0,256,2700
1,2,0,256,2620
1,2,0,64,1232
1,2,0,256,3080
1,2,0,128,1752
1,2,0,256,3152
1,2,0,128,2008
1,2,0,128,2216
1,2,0,64,1228
1,2,0,128,1804
1,2,0,256,3272
1,2,0,128,1912
1,2,0,128,1608
1,2,0,256,3612
1,2,0,64,608
1,2,0,256,3096
1,2,0,128,1672
1,2,0,256,3788
1,2,0,256,3464
1,2,0,64,1000
1,2,0,128,1944
1,2,0,128,1624
1,2,0,128,1884
1,2,0,256,4296
1,2,0,64,888
1,2,0,128,1596
1,2,0,128,1880
1,2,0,256,3036
1,2,0,256,4236
1,2,0,64,1240
1,2,0,128,1960
1,2,0,256,3808
1,2,0,128,2744
1,2,0,256,3704
1,2,0,512,5768
1,2,0,128,1804
1,2,0,128,1720
1,2,0,256,2904
1,2,0,128,1992
1,2,0,128,1868
1,2,0,128,1292
1,2,0,256,3020
1,2,0,256,3656
1,2,0,256,3912
1,2,0,128,1544
1,2,0,128,1564
1,2,0,512,5404
1,2,0,64,1180
1,2,0,128,1800
1,2,0,128,1864
1,2,0,128,1992
1,2,0,256,3464
1,2,0,128,1516
1,2,0,256,3836
1,2,0,128,1676
1,2,0,64,1228
1,2,0,256,3064
1,2,0,256,2492
1,2,0,128,1916
1,2,0,256,3612
1,2,0,256,3144
1,2,0,512,6216
1,2,0,512,5196
1,2,0,128,2124
1,2,0,256,3724
1,2,0,512,6408
1,2,0,256,2576
1,2,0,256,2536
1,2,0,128,2504
1,2,0,256,3016
1,2,0,256,2908
1,2,0,128,1852
1,2,0,128,1616
1,2,0,256,2572
1,2,0,128,1996
1,2,0,128,1676
1,2,0,256,2936
1,2,0,64,1228
1,2,0,256,3544
1,2,0,128,1676
1,2,0,256,3912
1,2,0,128,1400
1,2,0,256,3020
1,2,0,256,3152
1,2,0,128,1724
1,2,0,256,3016
1,2,0,128,2440
1,2,0,256,3024
1,2,0,128,1672
1,2,0,128,1888
1,2,0,256,3384
1,2,0,128,1996
1,2,0,128,1816
1,2,0,128,1032
1,2,0,256,2940
1,2,0,256,4024
1,2,0,128,1692
1,2,0,64,1224
1,2,0,128,2488
1,2,0,128,2120
1,2,0,256,3016
1,2,0,128,1672
1,2,0,256,3016
1,2,0,128,1996
1,2,0,256,2712
1,2,0,128,2508
1,2,0,128,1992
1,2,0,128,1992
1,2,0,256,2476
1,2,0,128,1740
1,2,0,256,3532
1,2,0,256,3020
1,2,0,128,2552
1,2,0,128,1288
1,2,0,256,3512
1,2,0,256,4056
1,2,0,128,1884
1,2,0,256,3152
1,2,0,128,1628
1,2,0,128,1736
1,2,0,256,3356
1,2,0,128,1688
1,2,0,128,2048
1,2,0,128,1864
1,2,0,128,1948
1,2,0,256,3340
1,2,0,128,1544
1,2,0,128,1592
1,2,0,128,1992
1,2,0,256,2476
1,2,0,128,1500
1,2,0,128,1656
1,2,0,128,1608
1,2,0,256,3912
1,2,0,128,2056
1,2,0,256,3660
1,2,0,128,1992
1,2,0,128,1548
1,2,0,128,1680
1,2,0,128,2360
1,2,0,128,1072
1,2,0,128,1880
1,2,0,128,1560
1,2,0,256,3404
1,2,0,256,2696
1,2,0,128,1800
1,2,0,256,3484
1,2,0,128,1864
1,2,0,256,3020
1,2,0,256,3336
1,2,0,128,1740
1,2,0,128,1376
1,2,0,256,3656
1,2,0,128,1700
1,2,0,128,2216
1,2,0,128,1516
1,2,0,256,3020
1,2,0,128,1608
1,2,0,256,3832
1,2,0,256,2888
1,2,0,256,3416
1,2,0,256,2892
1,2,0,128,2012
1,2,0,128,1596
1,2,0,256,3532
1,2,0,128,1916
1,2,0,256,2856
1,2,0,256,2892
1,2,0,128,1768
1,2,0,64,1228
1,2,0,64,1104
1,2,0,128,1992
1,2,0,256,4296
1,2,0,128,1676
1,2,0,256,2700
1,2,0,128,1992
1,2,0,128,1408
1,2,0,128,1280
1,2,0,256,4172
1,2,0,128,1996
1,2,0,64,928
1,4,0,128,1548
1,4,0,256,3224
1,4,0,128,1976
1,4,0,64,716
1,4,0,128,1612
1,4,0,128,1600
1,4,0,128,1992
1,4,0,128,1868
1,4,0,64,1228
1,4,0,128,1996
1,4,0,128,1560
1,4,0,128,1376
1,4,0,256,2736
1,4,0,64,1208
1,4,0,256,3296
1,4,0,256,3196
1,4,0,128,1708
1,4,0,128,1544
1,4,0,256,2636
1,4,0,256,3580
1,4,0,128,1868
1,4,0,128,2428
1,4,0,128,1820
1,4,0,128,2588
1,4,0,128,1484
1,4,0,256,3432
1,4,0,256,2840
1,4,0,256,3248
1,4,0,128,2328
1,4,0,128,2504
1,4,0,128,1756
1,4,0,256,3132
1,4,0,128,1676
1,4,0,256,3552
1,4,0,256,3036
1,4,0,128,1992
1,4,0,64,1272
1,4,0,128,1688
1,4,0,256,2700
1,4,0,256,2744
1,4,0,256,2520
1,4,0,128,2264
1,4,0,128,1996
1,4,0,256,3976
1,4,0,256,2920
1,4,0,256,2976
1,4,0,128,2204
1,4,0,256,2908
1,4,0,256,3320
1,4,0,256,3212
1,4,0,64,1228
1,4,0,128,1552
1,4,0,128,1880
1,4,0,256,2300
1,4,0,256,3152
1,4,0,256,3336
1,4,0,128,1948
1,4,0,128,1500
1,4,0,256,3016
1,4,0,128,1928
1,4,0,256,2944
1,4,0,256,3216
1,4,0,64,1404
1,4,0,128,1108
1,4,0,128,1628
1,4,0,256,3340
1,4,0,128,1944
1,4,0,256,3464
1,4,0,128,1932
1,4,0,256,2572
1,4,0,128,1980
1,4,0,128,2040
1,4,0,512,5528
1,4,0,128,1672
1,4,0,128,2040
1,4,0,256,3440
1,4,0,128,1992
1,4,0,128,1376
1,4,0,256,3340
1,4,0,128,1672
1,4,0,256,2892
1,4,0,128,1596
1,4,0,32,728
1,4,0,128,2272
1,4,0,64,1272
1,4,0,128,2204
1,4,0,128,1676
1,4,0,256,3452
1,4,0,128,2060
1,4,0,128,1672
1,4,0,256,3584
1,4,0,128,2236
1,4,0,256,3336
1,4,0,128,1584
1,4,0,64,912
1,4,0,128,1216
1,4,0,256,3336
1,4,0,128,1992
1,4,0,128,2504
1,4,0,64,1104
1,4,0,64,1224
1,4,0,64,1116
1,4,0,128,1672
1,4,0,128,1560
1,4,0,128,2264
1,4,0,128,1816
1,4,0,128,2060
1,4,0,64,1192
1,4,0,128,2504
1,4,0,128,2040
1,4,0,128,1740
1,4,0,128,1552
1,4,0,128,1672
1,4,0,128,2316
1,4,0,128,1292
1,4,0,128,2512
1,4,0,256,3836
1,4,0,256,3324
1,4,0,64,912
1,4,0,64,1240
1,4,0,256,2976
1,4,0,64,1240
1,4,0,512,5960
1,4,0,128,1868
1,4,0,128,1864
1,4,0,256,3352
1,4,0,512,5772
1,4,0,512,5000
1,4,0,128,1992
1,4,0,128,1416
1,4,0,64,684
1,4,0,512,6524
1,4,0,128,2140
1,4,0,256,3804
1,4,0,256,2936
1,4,0,128,1468
1,4,0,128,1832
1,4,0,128,1720
1,4,0,128,1884
1,4,0,128,2060
1,4,0,128,1696
1,4,0,256,3388
1,4,0,256,3616
1,4,0,256,3532
1,4,0,256,2956
1,4,0,256,3532
1,4,0,128,1980
1,4,0,256,3664
1,4,0,256,3384
1,4,0,256,3216
1,4,0,128,1608
1,4,0,64,740
1,4,0,128,1992
1,4,0,256,2748
1,4,0,128,1520
1,4,0,256,4440
1,4,0,64,1104
1,4,0,128,1836
1,4,0,128,1916
1,4,0,64,596
1,4,0,128,2040
1,4,0,256,2780
1,4,0,256,3292
1,4,0,256,2560
1,4,0,64,1020
1,4,0,256,2888
1,4,0,128,1852
1,4,0,256,3340
1,4,0,128,1596
1,4,0,128,1820
1,4,0,128,2140
1,4,0,128,1356
1,4,0,128,1436
1,4,0,128,1868
1,4,0,512,5192
1,4,0,128,1660
1,4,0,128,1560
1,4,0,256,3724
1,4,0,128,1916
1,4,0,128,1564
1,4,0,128,1672
1,4,0,512,5008
1,4,0,256,3464
1,4,0,256,3464
1,4,0,256,3068
1,4,0,64,848
1,4,0,256,4040
1,4,0,512,5480
1,4,0,512,6456
1,4,0,64,1228
1,4,0,128,1720
1,4,0,64,1080
1,4,0,256,3160
1,4,0,256,3420
1,4,0,128,2040
1,4,0,256,3148
1,4,0,128,1992
1,4,0,256,3340
1,4,0,128,1720
1,4,0,512,5328
1,4,0,256,3352
1,4,0,128,1656
1,4,0,128,1928
1,4,0,256,3708
1,4,0,64,908
1,4,0,128,2776
1,4,0,256,3576
1,4,0,128,1672
1,4,0,256,3100
1,4,0,256,2972
1,4,0,128,1504
1,4,0,128,2316
1,4,0,256,2864
1,4,0,128,1996
1,4,0,256,3404
1,4,0,128,1544
1,4,0,64,1000
1,4,0,256,2912
1,4,0,256,3656
1,4,0,128,1776
1,4,0,256,3104
1,4,0,256,2696
1,4,0,128,1608
1,4,0,128,1820
1,4,0,128,2360
1,4,0,256,3612
1,4,0,256,3260
1,4,0,128,1736
1,4,0,128,1676
1,4,0,128,1868
1,4,0,256,2380
1,4,0,256,2860
1,4,0,128,1992
1,4,0,256,3260
1,4,0,128,1392
1,4,0,64,1180
1,4,0,128,2040
1,4,0,256,3068
1,4,0,256,3464
1,4,0,128,1676
1,4,0,256,3308
1,4,0,256,3576
1,4,0,128,2136
1,4,0,128,1724
1,4,0,256,2808
1,4,0,256,2640
1,4,0,512,5656
1,4,0,128,1992
1,4,0,256,2312
1,4,0,128,1992
1,4,0,256,3672
1,4,0,128,1996
1,4,0,64,1224
1,4,0,64,1052
1,4,0,64,1032
1,4,0,64,768
1,4,0,64,1112
1,4,0,128,1992
1,4,0,256,3064
1,4,0,128,2252
1,4,0,128,1992
1,4,0,128,1992
1,4,0,128,2040
1,4,0,256,2900
1,4,0,256,3272
1,4,0,256,3544
1,4,0,256,2608
1,4,0,64,1068
1,4,0,128,1992
1,4,0,128,1672
1,4,0,256,2504
1,4,0,64,1148
1,4,0,256,2920
1,4,0,128,1404
1,4,0,256,3268
1,4,0,128,1868
1,4,0,128,1992
1,4,0,128,2316
1,4,0,256,2896
1,4,0,128,1500
1,4,0,256,3148
1,4,0,64,916
1,4,0,256,2536
1,4,0,512,5816
1,4,0,128,1916
1,4,0,256,4296
1,4,0,128,1880
1,4,0,128,1704
1,4,0,128,1560
1,4,0,256,3340
1,4,0,256,2540
1,4,0,128,1820
1,4,0,32,684
1,4,0,128,2488
1,4,0,64,1048
1,4,0,512,6892
1,4,0,256,2952
1,4,0,256,2888
1,4,0,64,1100
1,4,0,256,3336
1,4,0,256,3096
1,4,0,256,3596
1,4,0,128,1740
1,4,0,256,3532
1,4,0,128,1432
1,4,0,128,1584
1,4,0,128,2460
1,4,0,128,1752
1,4,0,512,5324
1,4,0,128,1880
1,4,0,128,1672
1,4,0,128,2440
1,4,0,128,1944
1,4,0,512,5452
1,4,0,128,1708
1,4,0,128,1592
1,4,0,128,1864
1,4,0,256,2540
1,4,0,128,2040
1,4,0,256,3544
1,4,0,128,1992
1,4,0,128,1676
1,4,0,128,1708
1,4,0,256,2700
1,4,0,128,2312
1,4,0,128,1676
1,4,0,64,1276
1,4,0,64,1276
1,4,0,128,1596
1,4,0,256,3896
1,4,0,128,1676
1,4,0,256,2572
1,4,0,128,1324
1,4,0,256,3004
1,4,0,256,3356
1,4,0,128,1548
1,4,0,64,972
1,4,0,128,1820
1,4,0,128,1200
1,4,0,128,1676
1,4,0,256,2176
1,4,0,256,3464
1,4,0,128,1868
1,4,0,128,1868
1,4,0,512,5792
1,4,0,128,1612
1,4,0,128,1992
1,4,0,64,1116
1,4,0,128,2120
1,4,0,128,1640
1,4,0,128,1336
1,4,0,256,3756
1,4,0,512,6216
1,4,0,64,924
1,4,0,64,888
1,4,0,128,2552
1,4,0,256,3344
1,4,0,128,1672
1,4,0,256,2140
1,4,0,256,3452
1,4,0,256,2764
1,4,0,512,5596
1,4,0,256,2904
1,4,0,512,5964
1,4,0,256,3868
1,4,0,256,3388
1,4,0,128,1912
1,4,0,128,1676
1,4,0,128,1992
1,4,0,128,1756
1,4,0,128,1676
1,4,0,64,1372
1,4,0,128,1672
1,4,0,128,1420
1,4,0,256,3400
1,4,0,64,908
1,4,0,128,1724
1,4,0,128,2668
1,4,0,128,1912
1,4,0,512,5292
1,4,0,64,1228
1,4,0,256,3340
1,4,0,128,1672
1,4,0,128,1628
1,4,0,256,2888
1,4,0,512,5136
1,4,0,256,3228
1,4,0,128,1688
1,4,0,128,2316
1,4,0,64,1336
1,4,0,256,3980
1,4,0,512,5692
1,4,0,128,1996
1,4,0,64,1176
1,4,0,128,1916
1,4,0,256,3144
1,4,0,256,3276
1,4,0,256,3580
1,4,0,256,3340
1,4,0,256,3164
1,4,0,256,3288
1,4,0,256,3308
1,4,0,128,1992
1,4,0,256,4268
1,4,0,128,1388
1,4,0,256,3292
1,4,0,64,952
1,4,0,128,1948
1,4,0,128,2236
1,4,0,64,928
1,4,0,256,3260
1,4,0,256,3484
1,4,0,128,1520
1,4,0,128,1864
1,4,0,256,2416
1,4,0,128,1624
1,4,0,256,2520
1,4,0,256,2608
1,4,0,256,2888
1,4,0,128,1676
1,4,0,128,1868
1,4,0,64,1000
1,4,0,64,1232
1,4,0,64,1228
1,4,0,256,2904
1,4,0,128,2280
1,4,0,128,1836
1,4,0,128,1564
1,4,0,128,1292
1,4,0,256,2540
1,4,0,128,2040
1,4,0,128,1880
1,4,0,256,3036
1,4,0,128,1720
1,4,0,128,2396
1,4,0,256,3340
1,4,0,256,3340
1,4,0,256,3192
1,4,0,256,3192
1,4,0,128,1612
1,4,0,128,1676
1,4,0,128,2168
1,4,0,256,2672
1,4,0,128,1808
1,4,0,256,3536
1,4,0,128,2268
1,4,0,128,1672
1,4,0,128,2040
1,4,0,64,1104
1,4,0,64,1228
1,4,0,128,1416
1,4,0,256,3180
1,4,0,256,3232
1,4,0,256,3576
